854805.11	989050.625	2549
854825.11	989050.625	2558
854845.11	989050.625	2564
854865.11	989050.625	2578
854885.11	989050.625	2585
854905.11	989050.625	2594
854925.11	989050.625	2599
854945.11	989050.625	2602
854965.11	989050.625	2610
854985.11	989050.625	2616
855005.11	989050.625	2633
855025.11	989050.625	2643
855045.11	989050.625	2645
855065.11	989050.625	2644
855085.11	989050.625	2644
855105.11	989050.625	2642
855125.11	989050.625	2639
855145.11	989050.625	2638
855165.11	989050.625	2635
855185.11	989050.625	2633
855205.11	989050.625	2628
855225.11	989050.625	2627
855245.11	989050.625	2622
855265.11	989050.625	2616
855285.11	989050.625	2613
855305.11	989050.625	2609
855325.11	989050.625	2606
855345.11	989050.625	2597
852605.11	989070.625	2041
852625.11	989070.625	2052
852645.11	989070.625	2056
852665.11	989070.625	2065
852685.11	989070.625	2071
852705.11	989070.625	2085
852725.11	989070.625	2098
852745.11	989070.625	2102
852765.11	989070.625	2109
852785.11	989070.625	2112
852805.11	989070.625	2118
852825.11	989070.625	2125
852845.11	989070.625	2129
852865.11	989070.625	2132
852885.11	989070.625	2133
852905.11	989070.625	2138
852925.11	989070.625	2149
852945.11	989070.625	2156
852965.11	989070.625	2168
852985.11	989070.625	2175
853005.11	989070.625	2190
853025.11	989070.625	2199
853045.11	989070.625	2202
853065.11	989070.625	2210
853085.11	989070.625	2215
853105.11	989070.625	2225
853125.11	989070.625	2230
853145.11	989070.625	2230
853165.11	989070.625	2232
853185.11	989070.625	2233
853205.11	989070.625	2236
853225.11	989070.625	2240
853245.11	989070.625	2242
853265.11	989070.625	2245
853285.11	989070.625	2246
853305.11	989070.625	2249
853325.11	989070.625	2254
853345.11	989070.625	2257
853365.11	989070.625	2262
853385.11	989070.625	2265
853405.11	989070.625	2269
853425.11	989070.625	2271
853445.11	989070.625	2272
853465.11	989070.625	2275
853485.11	989070.625	2277
853505.11	989070.625	2281
853525.11	989070.625	2284
853545.11	989070.625	2285
853565.11	989070.625	2288
853585.11	989070.625	2289
853605.11	989070.625	2293
853625.11	989070.625	2297
853645.11	989070.625	2299
853665.11	989070.625	2302
853685.11	989070.625	2305
853705.11	989070.625	2310
853725.11	989070.625	2315
853745.11	989070.625	2318
853765.11	989070.625	2325
853785.11	989070.625	2330
853805.11	989070.625	2344
853825.11	989070.625	2354
853845.11	989070.625	2359
853865.11	989070.625	2365
853885.11	989070.625	2369
853905.11	989070.625	2382
853925.11	989070.625	2414
853945.11	989070.625	2425
853965.11	989070.625	2442
853985.11	989070.625	2452
854005.11	989070.625	2471
854025.11	989070.625	2489
854045.11	989070.625	2496
854065.11	989070.625	2510
854085.11	989070.625	2516
854105.11	989070.625	2526
854125.11	989070.625	2544
854145.11	989070.625	2553
854165.11	989070.625	2559
854185.11	989070.625	2559
854205.11	989070.625	2557
854225.11	989070.625	2555
854245.11	989070.625	2553
854265.11	989070.625	2546
854285.11	989070.625	2541
854305.11	989070.625	2529
854325.11	989070.625	2517
854345.11	989070.625	2513
854365.11	989070.625	2508
854385.11	989070.625	2505
854405.11	989070.625	2497
854425.11	989070.625	2494
854445.11	989070.625	2494
854465.11	989070.625	2503
854485.11	989070.625	2508
854505.11	989070.625	2517
854525.11	989070.625	2522
854545.11	989070.625	2523
854565.11	989070.625	2524
854585.11	989070.625	2526
854605.11	989070.625	2532
854625.11	989070.625	2538
854645.11	989070.625	2540
854665.11	989070.625	2546
854685.11	989070.625	2549
854705.11	989070.625	2552
854725.11	989070.625	2554
854745.11	989070.625	2555
854765.11	989070.625	2564
854785.11	989070.625	2568
854805.11	989070.625	2575
854825.11	989070.625	2581
854845.11	989070.625	2584
854865.11	989070.625	2592
854885.11	989070.625	2596
854905.11	989070.625	2603
854925.11	989070.625	2607
854945.11	989070.625	2608
854965.11	989070.625	2615
854985.11	989070.625	2621
855005.11	989070.625	2638
855025.11	989070.625	2645
855045.11	989070.625	2645
855065.11	989070.625	2639
855085.11	989070.625	2636
855105.11	989070.625	2632
855125.11	989070.625	2630
855145.11	989070.625	2627
855165.11	989070.625	2623
855185.11	989070.625	2620
855205.11	989070.625	2614
855225.11	989070.625	2613
855245.11	989070.625	2613
855265.11	989070.625	2610
855285.11	989070.625	2608
855305.11	989070.625	2603
855325.11	989070.625	2599
855345.11	989070.625	2589
852605.11	989090.625	2040
852625.11	989090.625	2054
852645.11	989090.625	2059
852665.11	989090.625	2070
852685.11	989090.625	2076
852705.11	989090.625	2088
852725.11	989090.625	2101
852745.11	989090.625	2106
852765.11	989090.625	2113
852785.11	989090.625	2114
852805.11	989090.625	2119
852825.11	989090.625	2128
852845.11	989090.625	2134
852865.11	989090.625	2137
852885.11	989090.625	2136
852905.11	989090.625	2144
852925.11	989090.625	2155
852945.11	989090.625	2161
852965.11	989090.625	2173
852985.11	989090.625	2180
853005.11	989090.625	2194
853025.11	989090.625	2206
853045.11	989090.625	2209
853065.11	989090.625	2214
853085.11	989090.625	2217
853105.11	989090.625	2224
853125.11	989090.625	2229
853145.11	989090.625	2229
853165.11	989090.625	2232
853185.11	989090.625	2234
853205.11	989090.625	2236
853225.11	989090.625	2239
853245.11	989090.625	2241
853265.11	989090.625	2244
853285.11	989090.625	2245
853305.11	989090.625	2248
853325.11	989090.625	2252
853345.11	989090.625	2256
853365.11	989090.625	2264
853385.11	989090.625	2267
853405.11	989090.625	2271
853425.11	989090.625	2273
853445.11	989090.625	2274
853465.11	989090.625	2278
853485.11	989090.625	2280
853505.11	989090.625	2284
853525.11	989090.625	2286
853545.11	989090.625	2287
853565.11	989090.625	2289
853585.11	989090.625	2290
853605.11	989090.625	2293
853625.11	989090.625	2297
853645.11	989090.625	2298
853665.11	989090.625	2303
853685.11	989090.625	2305
853705.11	989090.625	2311
853725.11	989090.625	2317
853745.11	989090.625	2320
853765.11	989090.625	2326
853785.11	989090.625	2330
853805.11	989090.625	2345
853825.11	989090.625	2355
853845.11	989090.625	2359
853865.11	989090.625	2363
853885.11	989090.625	2368
853905.11	989090.625	2383
853925.11	989090.625	2405
853945.11	989090.625	2414
853965.11	989090.625	2432
853985.11	989090.625	2445
854005.11	989090.625	2470
854025.11	989090.625	2491
854045.11	989090.625	2499
854065.11	989090.625	2516
854085.11	989090.625	2524
854105.11	989090.625	2531
854125.11	989090.625	2548
854145.11	989090.625	2557
854165.11	989090.625	2564
854185.11	989090.625	2565
854205.11	989090.625	2562
854225.11	989090.625	2561
854245.11	989090.625	2560
854265.11	989090.625	2555
854285.11	989090.625	2551
854305.11	989090.625	2539
854325.11	989090.625	2527
854345.11	989090.625	2524
854365.11	989090.625	2519
854385.11	989090.625	2516
854405.11	989090.625	2509
854425.11	989090.625	2504
854445.11	989090.625	2503
854465.11	989090.625	2511
854485.11	989090.625	2517
854505.11	989090.625	2529
854525.11	989090.625	2537
854545.11	989090.625	2537
854565.11	989090.625	2536
854585.11	989090.625	2538
854605.11	989090.625	2545
854625.11	989090.625	2550
854645.11	989090.625	2552
854665.11	989090.625	2557
854685.11	989090.625	2560
854705.11	989090.625	2564
854725.11	989090.625	2566
854745.11	989090.625	2567
854765.11	989090.625	2573
854785.11	989090.625	2577
854805.11	989090.625	2585
854825.11	989090.625	2591
854845.11	989090.625	2594
854865.11	989090.625	2601
854885.11	989090.625	2604
854905.11	989090.625	2610
854925.11	989090.625	2614
854945.11	989090.625	2616
854965.11	989090.625	2623
854985.11	989090.625	2627
855005.11	989090.625	2639
855025.11	989090.625	2645
855045.11	989090.625	2645
855065.11	989090.625	2636
855085.11	989090.625	2632
855105.11	989090.625	2626
855125.11	989090.625	2625
855145.11	989090.625	2622
855165.11	989090.625	2618
855185.11	989090.625	2613
855205.11	989090.625	2607
855225.11	989090.625	2606
855245.11	989090.625	2607
855265.11	989090.625	2606
855285.11	989090.625	2605
855305.11	989090.625	2599
855325.11	989090.625	2595
855345.11	989090.625	2585
852605.11	989110.625	2049
852625.11	989110.625	2063
852645.11	989110.625	2069
852665.11	989110.625	2082
852685.11	989110.625	2087
852705.11	989110.625	2097
852725.11	989110.625	2110
852745.11	989110.625	2115
852765.11	989110.625	2121
852785.11	989110.625	2122
852805.11	989110.625	2128
852825.11	989110.625	2140
852845.11	989110.625	2148
852865.11	989110.625	2154
852885.11	989110.625	2154
852905.11	989110.625	2157
852925.11	989110.625	2165
852945.11	989110.625	2170
852965.11	989110.625	2184
852985.11	989110.625	2191
853005.11	989110.625	2206
853025.11	989110.625	2213
853045.11	989110.625	2216
853065.11	989110.625	2219
853085.11	989110.625	2220
853105.11	989110.625	2222
853125.11	989110.625	2226
853145.11	989110.625	2227
853165.11	989110.625	2230
853185.11	989110.625	2232
853205.11	989110.625	2234
853225.11	989110.625	2236
853245.11	989110.625	2237
853265.11	989110.625	2243
853285.11	989110.625	2245
853305.11	989110.625	2248
853325.11	989110.625	2251
853345.11	989110.625	2255
853365.11	989110.625	2265
853385.11	989110.625	2268
853405.11	989110.625	2274
853425.11	989110.625	2278
853445.11	989110.625	2280
853465.11	989110.625	2284
853485.11	989110.625	2285
853505.11	989110.625	2288
853525.11	989110.625	2290
853545.11	989110.625	2291
853565.11	989110.625	2292
853585.11	989110.625	2292
853605.11	989110.625	2294
853625.11	989110.625	2297
853645.11	989110.625	2299
853665.11	989110.625	2304
853685.11	989110.625	2306
853705.11	989110.625	2313
853725.11	989110.625	2320
853745.11	989110.625	2322
853765.11	989110.625	2329
853785.11	989110.625	2333
853805.11	989110.625	2345
853825.11	989110.625	2355
853845.11	989110.625	2360
853865.11	989110.625	2369
853885.11	989110.625	2374
853905.11	989110.625	2389
853925.11	989110.625	2405
853945.11	989110.625	2412
853965.11	989110.625	2427
853985.11	989110.625	2438
854005.11	989110.625	2461
854025.11	989110.625	2485
854045.11	989110.625	2496
854065.11	989110.625	2518
854085.11	989110.625	2528
854105.11	989110.625	2544
854125.11	989110.625	2559
854145.11	989110.625	2566
854165.11	989110.625	2572
854185.11	989110.625	2574
854205.11	989110.625	2575
854225.11	989110.625	2575
854245.11	989110.625	2574
854265.11	989110.625	2571
854285.11	989110.625	2567
854305.11	989110.625	2559
854325.11	989110.625	2550
854345.11	989110.625	2546
854365.11	989110.625	2542
854385.11	989110.625	2541
854405.11	989110.625	2538
854425.11	989110.625	2532
854445.11	989110.625	2530
854465.11	989110.625	2534
854485.11	989110.625	2539
854505.11	989110.625	2550
854525.11	989110.625	2557
854545.11	989110.625	2557
854565.11	989110.625	2557
854585.11	989110.625	2561
854605.11	989110.625	2571
854625.11	989110.625	2577
854645.11	989110.625	2577
854665.11	989110.625	2579
854685.11	989110.625	2581
854705.11	989110.625	2587
854725.11	989110.625	2589
854745.11	989110.625	2589
854765.11	989110.625	2592
854785.11	989110.625	2593
854805.11	989110.625	2599
854825.11	989110.625	2606
854845.11	989110.625	2610
854865.11	989110.625	2616
854885.11	989110.625	2618
854905.11	989110.625	2622
854925.11	989110.625	2626
854945.11	989110.625	2628
854965.11	989110.625	2632
854985.11	989110.625	2634
855005.11	989110.625	2636
855025.11	989110.625	2636
855045.11	989110.625	2635
855065.11	989110.625	2627
855085.11	989110.625	2624
855105.11	989110.625	2617
855125.11	989110.625	2616
855145.11	989110.625	2614
855165.11	989110.625	2611
855185.11	989110.625	2607
855205.11	989110.625	2601
855225.11	989110.625	2599
855245.11	989110.625	2597
855265.11	989110.625	2596
855285.11	989110.625	2594
855305.11	989110.625	2588
855325.11	989110.625	2585
855345.11	989110.625	2576
852605.11	989130.625	2057
852625.11	989130.625	2070
852645.11	989130.625	2076
852665.11	989130.625	2089
852685.11	989130.625	2094
852705.11	989130.625	2103
852725.11	989130.625	2115
852745.11	989130.625	2119
852765.11	989130.625	2126
852785.11	989130.625	2128
852805.11	989130.625	2136
852825.11	989130.625	2149
852845.11	989130.625	2157
852865.11	989130.625	2165
852885.11	989130.625	2166
852905.11	989130.625	2165
852925.11	989130.625	2170
852945.11	989130.625	2175
852965.11	989130.625	2189
852985.11	989130.625	2197
853005.11	989130.625	2212
853025.11	989130.625	2215
853045.11	989130.625	2217
853065.11	989130.625	2220
853085.11	989130.625	2221
853105.11	989130.625	2222
853125.11	989130.625	2224
853145.11	989130.625	2226
853165.11	989130.625	2230
853185.11	989130.625	2231
853205.11	989130.625	2233
853225.11	989130.625	2235
853245.11	989130.625	2236
853265.11	989130.625	2242
853285.11	989130.625	2244
853305.11	989130.625	2248
853325.11	989130.625	2251
853345.11	989130.625	2255
853365.11	989130.625	2264
853385.11	989130.625	2267
853405.11	989130.625	2274
853425.11	989130.625	2280
853445.11	989130.625	2283
853465.11	989130.625	2287
853485.11	989130.625	2288
853505.11	989130.625	2290
853525.11	989130.625	2292
853545.11	989130.625	2293
853565.11	989130.625	2294
853585.11	989130.625	2294
853605.11	989130.625	2295
853625.11	989130.625	2299
853645.11	989130.625	2301
853665.11	989130.625	2305
853685.11	989130.625	2307
853705.11	989130.625	2314
853725.11	989130.625	2321
853745.11	989130.625	2323
853765.11	989130.625	2331
853785.11	989130.625	2336
853805.11	989130.625	2346
853825.11	989130.625	2356
853845.11	989130.625	2361
853865.11	989130.625	2374
853885.11	989130.625	2379
853905.11	989130.625	2391
853925.11	989130.625	2408
853945.11	989130.625	2415
853965.11	989130.625	2428
853985.11	989130.625	2437
854005.11	989130.625	2456
854025.11	989130.625	2479
854045.11	989130.625	2492
854065.11	989130.625	2517
854085.11	989130.625	2528
854105.11	989130.625	2549
854125.11	989130.625	2564
854145.11	989130.625	2569
854165.11	989130.625	2575
854185.11	989130.625	2578
854205.11	989130.625	2582
854225.11	989130.625	2582
854245.11	989130.625	2582
854265.11	989130.625	2579
854285.11	989130.625	2575
854305.11	989130.625	2568
854325.11	989130.625	2561
854345.11	989130.625	2557
854365.11	989130.625	2554
854385.11	989130.625	2553
854405.11	989130.625	2553
854425.11	989130.625	2548
854445.11	989130.625	2546
854465.11	989130.625	2548
854485.11	989130.625	2551
854505.11	989130.625	2561
854525.11	989130.625	2566
854545.11	989130.625	2567
854565.11	989130.625	2569
854585.11	989130.625	2574
854605.11	989130.625	2599
854625.11	989130.625	2604
854645.11	989130.625	2603
854665.11	989130.625	2603
854685.11	989130.625	2603
854705.11	989130.625	2608
854725.11	989130.625	2611
854745.11	989130.625	2611
854765.11	989130.625	2611
854785.11	989130.625	2611
854805.11	989130.625	2612
854825.11	989130.625	2616
854845.11	989130.625	2618
854865.11	989130.625	2623
854885.11	989130.625	2626
854905.11	989130.625	2630
854925.11	989130.625	2633
854945.11	989130.625	2634
854965.11	989130.625	2635
854985.11	989130.625	2635
855005.11	989130.625	2632
855025.11	989130.625	2629
855045.11	989130.625	2623
855065.11	989130.625	2617
855085.11	989130.625	2615
855105.11	989130.625	2611
855125.11	989130.625	2609
855145.11	989130.625	2606
855165.11	989130.625	2601
855185.11	989130.625	2599
855205.11	989130.625	2593
855225.11	989130.625	2591
855245.11	989130.625	2587
855265.11	989130.625	2582
855285.11	989130.625	2580
855305.11	989130.625	2575
855325.11	989130.625	2573
855345.11	989130.625	2567
855365.11	987010.625	2483
855385.11	987010.625	2481
855405.11	987010.625	2475
855425.11	987010.625	2469
855445.11	987010.625	2466
855465.11	987010.625	2463
855485.11	987010.625	2462
855505.11	987010.625	2462
855525.11	987010.625	2466
855545.11	987010.625	2468
855565.11	987010.625	2471
855585.11	987010.625	2473
855605.11	987010.625	2475
855625.11	987010.625	2477
855645.11	987010.625	2478
855665.11	987010.625	2476
855685.11	987010.625	2474
855705.11	987010.625	2471
855725.11	987010.625	2466
855745.11	987010.625	2462
855765.11	987010.625	2448
855785.11	987010.625	2439
855805.11	987010.625	2428
855825.11	987010.625	2429
855845.11	987010.625	2433
855865.11	987010.625	2440
855885.11	987010.625	2443
855905.11	987010.625	2440
855925.11	987010.625	2432
855945.11	987010.625	2428
855965.11	987010.625	2427
855985.11	987010.625	2432
856005.11	987010.625	2451
856025.11	987010.625	2472
856045.11	987010.625	2477
856065.11	987010.625	2481
856085.11	987010.625	2484
856105.11	987010.625	2500
856125.11	987010.625	2521
856145.11	987010.625	2529
856165.11	987010.625	2535
856185.11	987010.625	2535
856205.11	987010.625	2538
856225.11	987010.625	2541
856245.11	987010.625	2542
856265.11	987010.625	2541
856285.11	987010.625	2540
856305.11	987010.625	2542
856325.11	987010.625	2547
856345.11	987010.625	2551
856365.11	987010.625	2558
856385.11	987010.625	2562
856405.11	987010.625	2565
856425.11	987010.625	2565
856445.11	987010.625	2564
856465.11	987010.625	2560
856485.11	987010.625	2558
856505.11	987010.625	2553
856525.11	987010.625	2550
856545.11	987010.625	2548
856565.11	987010.625	2543
856585.11	987010.625	2540
855365.11	987030.625	2491
855385.11	987030.625	2490
855405.11	987030.625	2488
855425.11	987030.625	2483
855445.11	987030.625	2481
855465.11	987030.625	2478
855485.11	987030.625	2476
855505.11	987030.625	2474
855525.11	987030.625	2476
855545.11	987030.625	2478
855565.11	987030.625	2481
855585.11	987030.625	2482
855605.11	987030.625	2481
