853860.11	987755.628	2384
853870.11	987755.628	2392
853880.11	987755.628	2402
853890.11	987755.628	2412
853900.11	987755.628	2422
853910.11	987755.628	2422
853920.11	987755.628	2432
853930.11	987755.628	2444
853940.11	987755.628	2460
853950.11	987755.628	2478
853960.11	987755.628	2478
853970.11	987755.628	2490
853980.11	987755.628	2496
853990.11	987755.628	2501
854000.11	987755.628	2507
854010.11	987755.628	2507
853600.11	987765.628	2277
853610.11	987765.628	2284
853620.11	987765.628	2284
853630.11	987765.628	2291
853640.11	987765.628	2297
853650.11	987765.628	2301
853660.11	987765.628	2305
853670.11	987765.628	2305
853680.11	987765.628	2308
853690.11	987765.628	2312
853700.11	987765.628	2318
853710.11	987765.628	2325
853720.11	987765.628	2325
853730.11	987765.628	2332
853740.11	987765.628	2338
853750.11	987765.628	2344
853760.11	987765.628	2349
853770.11	987765.628	2349
853780.11	987765.628	2353
853790.11	987765.628	2357
853800.11	987765.628	2362
853810.11	987765.628	2362
853820.11	987765.628	2366
853830.11	987765.628	2371
853840.11	987765.628	2377
853850.11	987765.628	2384
853860.11	987765.628	2384
853870.11	987765.628	2392
853880.11	987765.628	2401
853890.11	987765.628	2411
853900.11	987765.628	2422
853910.11	987765.628	2422
853920.11	987765.628	2432
853930.11	987765.628	2444
853940.11	987765.628	2460
853950.11	987765.628	2478
853960.11	987765.628	2478
853970.11	987765.628	2490
853980.11	987765.628	2496
853990.11	987765.628	2501
854000.11	987765.628	2507
854010.11	987765.628	2507
853600.11	987775.628	2282
853610.11	987775.628	2288
853620.11	987775.628	2288
853630.11	987775.628	2294
853640.11	987775.628	2299
853650.11	987775.628	2303
853660.11	987775.628	2306
853670.11	987775.628	2306
853680.11	987775.628	2310
853690.11	987775.628	2314
853700.11	987775.628	2321
853710.11	987775.628	2329
853720.11	987775.628	2329
853730.11	987775.628	2337
853740.11	987775.628	2345
853750.11	987775.628	2352
853760.11	987775.628	2352
853770.11	987775.628	2357
853780.11	987775.628	2360
853790.11	987775.628	2363
853800.11	987775.628	2364
853810.11	987775.628	2364
853820.11	987775.628	2368
853830.11	987775.628	2372
853840.11	987775.628	2378
853850.11	987775.628	2385
853860.11	987775.628	2385
853870.11	987775.628	2393
853880.11	987775.628	2401
853890.11	987775.628	2411
853900.11	987775.628	2421
853910.11	987775.628	2421
853920.11	987775.628	2433
853930.11	987775.628	2445
853940.11	987775.628	2460
853950.11	987775.628	2476
853960.11	987775.628	2476
853970.11	987775.628	2488
853980.11	987775.628	2494
853990.11	987775.628	2499
854000.11	987775.628	2506
854010.11	987775.628	2506
853600.11	987785.628	2287
853610.11	987785.628	2291
853620.11	987785.628	2291
853630.11	987785.628	2296
853640.11	987785.628	2300
853650.11	987785.628	2304
853660.11	987785.628	2308
853670.11	987785.628	2308
853680.11	987785.628	2312
853690.11	987785.628	2316
853700.11	987785.628	2324
853710.11	987785.628	2332
853720.11	987785.628	2332
853730.11	987785.628	2340
853740.11	987785.628	2349
853750.11	987785.628	2357
853760.11	987785.628	2357
853770.11	987785.628	2362
853780.11	987785.628	2365
853790.11	987785.628	2366
853800.11	987785.628	2365
853810.11	987785.628	2365
853820.11	987785.628	2367
853830.11	987785.628	2370
853840.11	987785.628	2376
853850.11	987785.628	2385
853860.11	987785.628	2385
853870.11	987785.628	2395
853880.11	987785.628	2404
853890.11	987785.628	2412
853900.11	987785.628	2420
853910.11	987785.628	2420
853920.11	987785.628	2431
853930.11	987785.628	2442
853940.11	987785.628	2456
853950.11	987785.628	2470
853960.11	987785.628	2470
853970.11	987785.628	2482
853980.11	987785.628	2491
853990.11	987785.628	2499
854000.11	987785.628	2505
854010.11	987785.628	2505
853600.11	987795.628	2292
853610.11	987795.628	2295
853620.11	987795.628	2295
853630.11	987795.628	2299
853640.11	987795.628	2302
853650.11	987795.628	2305
853660.11	987795.628	2309
853670.11	987795.628	2309
853680.11	987795.628	2313
853690.11	987795.628	2318
853700.11	987795.628	2325
853710.11	987795.628	2334
853720.11	987795.628	2334
853730.11	987795.628	2343
853740.11	987795.628	2352
853750.11	987795.628	2360
853760.11	987795.628	2360
853770.11	987795.628	2365
853780.11	987795.628	2369
853790.11	987795.628	2369
853800.11	987795.628	2366
853810.11	987795.628	2366
853820.11	987795.628	2366
853830.11	987795.628	2368
853840.11	987795.628	2373
853850.11	987795.628	2385
853860.11	987795.628	2385
853870.11	987795.628	2399
853880.11	987795.628	2408
853890.11	987795.628	2413
853900.11	987795.628	2419
853910.11	987795.628	2419
853920.11	987795.628	2428
853930.11	987795.628	2439
853940.11	987795.628	2450
853950.11	987795.628	2462
853960.11	987795.628	2462
853970.11	987795.628	2475
853980.11	987795.628	2488
853990.11	987795.628	2498
854000.11	987795.628	2504
854010.11	987795.628	2504
853600.11	987805.628	2292
853610.11	987805.628	2295
853620.11	987805.628	2295
853630.11	987805.628	2299
853640.11	987805.628	2302
853650.11	987805.628	2305
853660.11	987805.628	2309
853670.11	987805.628	2309
853680.11	987805.628	2313
853690.11	987805.628	2318
853700.11	987805.628	2325
853710.11	987805.628	2325
853720.11	987805.628	2334
853730.11	987805.628	2343
853740.11	987805.628	2352
853750.11	987805.628	2360
853760.11	987805.628	2360
853770.11	987805.628	2365
853780.11	987805.628	2369
853790.11	987805.628	2369
853800.11	987805.628	2366
853810.11	987805.628	2366
853820.11	987805.628	2366
853830.11	987805.628	2368
853840.11	987805.628	2373
853850.11	987805.628	2385
853860.11	987805.628	2385
853870.11	987805.628	2399
853880.11	987805.628	2408
853890.11	987805.628	2413
853900.11	987805.628	2419
853910.11	987805.628	2419
853920.11	987805.628	2428
853930.11	987805.628	2438
853940.11	987805.628	2449
853950.11	987805.628	2460
853960.11	987805.628	2460
853970.11	987805.628	2472
853980.11	987805.628	2486
853990.11	987805.628	2496
854000.11	987805.628	2502
854010.11	987805.628	2502
853600.11	987815.628	2296
853610.11	987815.628	2298
853620.11	987815.628	2298
853630.11	987815.628	2301
853640.11	987815.628	2302
853650.11	987815.628	2304
853660.11	987815.628	2307
853670.11	987815.628	2307
853680.11	987815.628	2311
853690.11	987815.628	2316
853700.11	987815.628	2324
853710.11	987815.628	2324
853720.11	987815.628	2334
853730.11	987815.628	2344
853740.11	987815.628	2353
853750.11	987815.628	2361
853760.11	987815.628	2361
853770.11	987815.628	2367
853780.11	987815.628	2370
853790.11	987815.628	2370
853800.11	987815.628	2368
853810.11	987815.628	2368
853820.11	987815.628	2369
853830.11	987815.628	2371
853840.11	987815.628	2377
853850.11	987815.628	2389
853860.11	987815.628	2389
853870.11	987815.628	2402
853880.11	987815.628	2411
853890.11	987815.628	2415
853900.11	987815.628	2421
853910.11	987815.628	2421
853920.11	987815.628	2429
853930.11	987815.628	2438
853940.11	987815.628	2449
853950.11	987815.628	2460
853960.11	987815.628	2460
853970.11	987815.628	2472
853980.11	987815.628	2486
853990.11	987815.628	2496
854000.11	987815.628	2502
854010.11	987815.628	2502
853600.11	987825.628	2301
853610.11	987825.628	2302
853620.11	987825.628	2302
853630.11	987825.628	2302
853640.11	987825.628	2302
853650.11	987825.628	2302
853660.11	987825.628	2302
853670.11	987825.628	2303
853680.11	987825.628	2306
853690.11	987825.628	2311
853700.11	987825.628	2321
853710.11	987825.628	2321
853720.11	987825.628	2332
853730.11	987825.628	2343
853740.11	987825.628	2353
853750.11	987825.628	2361
853760.11	987825.628	2361
853770.11	987825.628	2366
853780.11	987825.628	2369
853790.11	987825.628	2371
853800.11	987825.628	2372
853810.11	987825.628	2372
853820.11	987825.628	2374
853830.11	987825.628	2379
853840.11	987825.628	2386
853850.11	987825.628	2395
853860.11	987825.628	2395
853870.11	987825.628	2405
853880.11	987825.628	2412
853890.11	987825.628	2417
853900.11	987825.628	2424
853910.11	987825.628	2424
853920.11	987825.628	2432
853930.11	987825.628	2441
853940.11	987825.628	2451
853950.11	987825.628	2463
853960.11	987825.628	2463
853970.11	987825.628	2473
853980.11	987825.628	2484
853990.11	987825.628	2493
854000.11	987825.628	2499
854010.11	987825.628	2499
853600.11	987835.628	2306
853610.11	987835.628	2306
853620.11	987835.628	2306
853630.11	987835.628	2306
853640.11	987835.628	2305
853650.11	987835.628	2303
853660.11	987835.628	2303
853670.11	987835.628	2303
853680.11	987835.628	2305
853690.11	987835.628	2311
853700.11	987835.628	2321
853710.11	987835.628	2321
853720.11	987835.628	2333
853730.11	987835.628	2344
853740.11	987835.628	2354
853750.11	987835.628	2362
853760.11	987835.628	2362
853770.11	987835.628	2366
853780.11	987835.628	2370
853790.11	987835.628	2373
853800.11	987835.628	2376
853810.11	987835.628	2376
853820.11	987835.628	2380
853830.11	987835.628	2387
853840.11	987835.628	2395
853850.11	987835.628	2402
853860.11	987835.628	2402
853870.11	987835.628	2408
853880.11	987835.628	2414
853890.11	987835.628	2419
853900.11	987835.628	2426
853910.11	987835.628	2426
853920.11	987835.628	2434
853930.11	987835.628	2444
853940.11	987835.628	2454
853950.11	987835.628	2465
853960.11	987835.628	2465
853970.11	987835.628	2475
853980.11	987835.628	2484
853990.11	987835.628	2491
854000.11	987835.628	2497
854010.11	987835.628	2497
853600.11	987845.628	2313
853610.11	987845.628	2313
853620.11	987845.628	2313
853630.11	987845.628	2313
853640.11	987845.628	2312
853650.11	987845.628	2310
853660.11	987845.628	2310
853670.11	987845.628	2310
853680.11	987845.628	2312
853690.11	987845.628	2316
853700.11	987845.628	2326
853710.11	987845.628	2326
853720.11	987845.628	2337
853730.11	987845.628	2348
853740.11	987845.628	2359
853750.11	987845.628	2366
853760.11	987845.628	2366
853770.11	987845.628	2370
853780.11	987845.628	2372
853790.11	987845.628	2375
853800.11	987845.628	2380
853810.11	987845.628	2380
853820.11	987845.628	2386
853830.11	987845.628	2395
853840.11	987845.628	2404
853850.11	987845.628	2409
853860.11	987845.628	2409
853870.11	987845.628	2413
853880.11	987845.628	2417
853890.11	987845.628	2420
853900.11	987845.628	2426
853910.11	987845.628	2426
853920.11	987845.628	2436
853930.11	987845.628	2447
853940.11	987845.628	2457
853950.11	987845.628	2466
853960.11	987845.628	2466
853970.11	987845.628	2475
853980.11	987845.628	2486
853990.11	987845.628	2495
854000.11	987845.628	2500
854010.11	987845.628	2500
853600.11	987855.628	2313
853610.11	987855.628	2313
853620.11	987855.628	2313
853630.11	987855.628	2313
853640.11	987855.628	2312
853650.11	987855.628	2310
853660.11	987855.628	2310
853670.11	987855.628	2310
853680.11	987855.628	2312
853690.11	987855.628	2316
853700.11	987855.628	2326
853710.11	987855.628	2326
853720.11	987855.628	2337
853730.11	987855.628	2348
853740.11	987855.628	2359
853750.11	987855.628	2366
853760.11	987855.628	2366
853770.11	987855.628	2370
853780.11	987855.628	2372
853790.11	987855.628	2375
853800.11	987855.628	2380
853810.11	987855.628	2380
853820.11	987855.628	2386
853830.11	987855.628	2395
853840.11	987855.628	2404
853850.11	987855.628	2409
853860.11	987855.628	2409
853870.11	987855.628	2413
853880.11	987855.628	2417
853890.11	987855.628	2420
853900.11	987855.628	2426
853910.11	987855.628	2426
853920.11	987855.628	2436
853930.11	987855.628	2447
853940.11	987855.628	2457
853950.11	987855.628	2468
853960.11	987855.628	2468
853970.11	987855.628	2477
853980.11	987855.628	2488
853990.11	987855.628	2498
854000.11	987855.628	2502
854010.11	987855.628	2502
853600.11	987865.628	2320
853610.11	987865.628	2320
853620.11	987865.628	2320
853630.11	987865.628	2320
853640.11	987865.628	2319
853650.11	987865.628	2318
853660.11	987865.628	2318
853670.11	987865.628	2318
853680.11	987865.628	2321
853690.11	987865.628	2325
853700.11	987865.628	2334
853710.11	987865.628	2334
853720.11	987865.628	2344
853730.11	987865.628	2354
853740.11	987865.628	2364
853750.11	987865.628	2371
853760.11	987865.628	2371
853770.11	987865.628	2373
853780.11	987865.628	2375
853790.11	987865.628	2379
853800.11	987865.628	2385
853810.11	987865.628	2385
853820.11	987865.628	2392
853830.11	987865.628	2403
853840.11	987865.628	2412
853850.11	987865.628	2416
853860.11	987865.628	2416
853870.11	987865.628	2419
853880.11	987865.628	2421
853890.11	987865.628	2421
853900.11	987865.628	2425
853910.11	987865.628	2425
853920.11	987865.628	2438
853930.11	987865.628	2451
853940.11	987865.628	2461
853950.11	987865.628	2468
853960.11	987865.628	2468
853970.11	987865.628	2477
853980.11	987865.628	2488
853990.11	987865.628	2498
854000.11	987865.628	2502
854010.11	987865.628	2502
853600.11	987875.628	2326
853610.11	987875.628	2326
853620.11	987875.628	2325
853630.11	987875.628	2325
853640.11	987875.628	2323
853650.11	987875.628	2322
853660.11	987875.628	2322
853670.11	987875.628	2324
853680.11	987875.628	2329
853690.11	987875.628	2336
853700.11	987875.628	2346
853710.11	987875.628	2346
853720.11	987875.628	2356
853730.11	987875.628	2364
853740.11	987875.628	2370
853750.11	987875.628	2374
853760.11	987875.628	2374
853770.11	987875.628	2376
853780.11	987875.628	2378
853790.11	987875.628	2383
853800.11	987875.628	2390
853810.11	987875.628	2390
853820.11	987875.628	2398
853830.11	987875.628	2409
853840.11	987875.628	2418
853850.11	987875.628	2423
853860.11	987875.628	2423
853870.11	987875.628	2426
853880.11	987875.628	2426
853890.11	987875.628	2423
853900.11	987875.628	2426
853910.11	987875.628	2426
853920.11	987875.628	2439
853930.11	987875.628	2453
853940.11	987875.628	2465
853950.11	987875.628	2475
853960.11	987875.628	2475
853970.11	987875.628	2483
853980.11	987875.628	2490
853990.11	987875.628	2496
854000.11	987875.628	2500
854010.11	987875.628	2500
853600.11	987885.628	2331
853610.11	987885.628	2331
853620.11	987885.628	2330
853630.11	987885.628	2328
853640.11	987885.628	2326
853650.11	987885.628	2325
853660.11	987885.628	2325
853670.11	987885.628	2328
853680.11	987885.628	2337
853690.11	987885.628	2348
853700.11	987885.628	2359
853710.11	987885.628	2359
853720.11	987885.628	2370
853730.11	987885.628	2375
853740.11	987885.628	2375
853750.11	987885.628	2376
853760.11	987885.628	2376
853770.11	987885.628	2378
853780.11	987885.628	2382
853790.11	987885.628	2388
853800.11	987885.628	2395
853810.11	987885.628	2395
853820.11	987885.628	2403
853830.11	987885.628	2414
853840.11	987885.628	2423
853850.11	987885.628	2429
853860.11	987885.628	2429
853870.11	987885.628	2433
853880.11	987885.628	2432
853890.11	987885.628	2427
853900.11	987885.628	2428
853910.11	987885.628	2428
853920.11	987885.628	2440
853930.11	987885.628	2455
853940.11	987885.628	2469
853950.11	987885.628	2483
853960.11	987885.628	2483
853970.11	987885.628	2491
853980.11	987885.628	2492
853990.11	987885.628	2492
854000.11	987885.628	2495
854010.11	987885.628	2495
853600.11	987895.628	2337
853610.11	987895.628	2337
853620.11	987895.628	2334
853630.11	987895.628	2332
853640.11	987895.628	2330
853650.11	987895.628	2328
853660.11	987895.628	2328
853670.11	987895.628	2332
853680.11	987895.628	2342
853690.11	987895.628	2353
853700.11	987895.628	2364
853710.11	987895.628	2364
853720.11	987895.628	2375
853730.11	987895.628	2379
853740.11	987895.628	2377
853750.11	987895.628	2377
853760.11	987895.628	2377
853770.11	987895.628	2380
853780.11	987895.628	2385
853790.11	987895.628	2391
853800.11	987895.628	2398
853810.11	987895.628	2398
853820.11	987895.628	2406
853830.11	987895.628	2415
853840.11	987895.628	2424
853850.11	987895.628	2429
853860.11	987895.628	2429
853870.11	987895.628	2433
853880.11	987895.628	2433
853890.11	987895.628	2429
853900.11	987895.628	2431
853910.11	987895.628	2431
853920.11	987895.628	2442
853930.11	987895.628	2457
853940.11	987895.628	2472
853950.11	987895.628	2486
853960.11	987895.628	2486
853970.11	987895.628	2493
853980.11	987895.628	2493
853990.11	987895.628	2491
854000.11	987895.628	2493
854010.11	987895.628	2493
853600.11	987905.628	2337
853610.11	987905.628	2337
853620.11	987905.628	2334
853630.11	987905.628	2332
853640.11	987905.628	2330
853650.11	987905.628	2328
853660.11	987905.628	2328
853670.11	987905.628	2332
853680.11	987905.628	2342
853690.11	987905.628	2353
853700.11	987905.628	2364
853710.11	987905.628	2364
853720.11	987905.628	2375
853730.11	987905.628	2379
853740.11	987905.628	2377
853750.11	987905.628	2377
853760.11	987905.628	2377
853770.11	987905.628	2380
853780.11	987905.628	2385
853790.11	987905.628	2391
853800.11	987905.628	2398
853810.11	987905.628	2398
853820.11	987905.628	2406
853830.11	987905.628	2415
853840.11	987905.628	2424
853850.11	987905.628	2429
853860.11	987905.628	2429
853870.11	987905.628	2433
853880.11	987905.628	2433
853890.11	987905.628	2429
853900.11	987905.628	2431
853910.11	987905.628	2431
853920.11	987905.628	2442
853930.11	987905.628	2457
853940.11	987905.628	2472
853950.11	987905.628	2486
853960.11	987905.628	2486
853970.11	987905.628	2493
853980.11	987905.628	2492
853990.11	987905.628	2494
854000.11	987905.628	2494
854010.11	987905.628	2494
853600.11	987915.628	2342
853610.11	987915.628	2342
853620.11	987915.628	2339
853630.11	987915.628	2337
853640.11	987915.628	2334
853650.11	987915.628	2333
853660.11	987915.628	2333
853670.11	987915.628	2335
853680.11	987915.628	2341
